779.00	0.79447799921036
780.00	0.79351502656937
781.00	0.79920798540115
782.00	0.76854401826859
783.00	0.76158899068832
784.00	0.7616720199585
785.00	0.75772601366043
786.00	0.74542599916458
787.00	0.73911398649216
788.00	0.74260002374649
789.00	0.73573499917984
790.00	0.72405397891998
791.00	0.7286319732666
792.00	0.72168999910355
793.00	0.71884101629257
794.00	0.70266598463058
795.00	0.69938802719116
796.00	0.68548899888992
797.00	0.68046897649765
798.00	0.67829501628876
799.00	0.66198801994324
800.00	0.64592397212982
801.00	0.65196800231934
802.00	0.63483601808548
803.00	0.62089502811432
804.00	0.61649602651596
805.00	0.61319798231125
806.00	0.60998398065567
807.00	0.59690898656845
808.00	0.57749199867249
809.00	0.58173197507858
810.00	0.55990600585938
811.00	0.55144602060318
812.00	0.5386980175972
813.00	0.52855801582336
814.00	0.52313297986984
815.00	0.50725501775742
816.00	0.48822501301765
817.00	0.50581300258636
818.00	0.48937299847603
819.00	0.48514699935913
820.00	0.4468699991703
821.00	0.44671100378036
822.00	0.43389099836349
823.00	0.4178169965744
824.00	0.40628600120544
825.00	0.40163001418114
826.00	0.39487999677658
827.00	0.3798840045929
828.00	0.36076301336288
829.00	0.34924200177193
830.00	0.33601799607277
831.00	0.32069700956345
832.00	0.30638501048088
833.00	0.29207301139832
834.00	0.27776199579239
835.00	0.26344999670982
836.00	0.24913799762726
837.00	0.23482599854469
838.00	0.22051399946213
839.00	0.20620200037956
840.00	0.191890001297
841.00	0.17757800221443
842.00	0.16326600313187
843.00	0.1489550024271
844.00	0.13464300334454
845.00	0.12033099681139
846.00	0.10601899772882
847.00	0.091706998646259
848.00	0.07739520072937
849.00	0.063083298504353
850.00	0.048771400004625
